Geo_FIPS,pct_white
27093560400,0.9570263488080301
27093560500,0.9880116959064328
27093560600,0.9817944614200255
27095170400,0.9817835780315389
27095170500,0.9724357275377683
27095170600,0.9721995094031071
27095170700,0.9817199833818031
27095970100,0.9331252786446723
27095970200,0.6868298797068155
27095970300,0.9642033288182854
27097780100,0.9867239993108597
27097780200,0.9857831937039858
27097780300,0.988820771727371
27097780400,0.9841585232839887
27097780500,0.9930319143432854
27097780600,0.9726805038140856
27097780700,0.9723352318958502
27097780800,0.9921645733426542
27099000100,0.9537091988130564
27099000200,0.9703484062268347
27099000300,0.9223484848484849
27099000410,0.8761943484448058
27099000600,0.9414127887512554
27099000800,0.9334377447141738
27099000900,0.9390942217595003
27099001000,0.9710553278688525
27099001200,0.9774468887618822
27099001300,0.9926927803646753
27099001400,0.9881376117496807
27101900100,0.9870186194368755
27101900200,0.974314383364779
27101900300,0.990386778776457
27103480100,0.9899127589967285
27103480200,0.9834117910782336
27103480300,0.9460761817347407
27103480400,0.9415247964470762
27103480501,0.9586266526652003
27103480502,0.9586262834467418
27103480600,0.9788345244639912
27105105100,0.9792843546957045
27105105200,0.9775021632535333
27105105300,0.9809378574151735
27105105400,0.701853448275862
27105105500,0.7056360708534621
27105105600,0.8856904642908082
27107960100,0.9523499509673756
27107960200,0.945872801082544
27107960300,0.961044912923923
27109000100,0.9247787610619469
27109000200,0.7425442291491154
27109000300,0.8595879556259904
27109000400,0.9124410377358491
27109000500,0.7537764350453172
27109000600,0.862913622690159
27109000901,0.909115368500612
27109000902,0.8239095315024233
27109000903,0.9823822290310226
27109001000,0.8671372223375545
27109001100,0.9533372711163615
27109001201,0.9061213991769548
27109001202,0.9387688277668631
27109001203,0.9487221939399946
27109001301,0.8532801418439716
27109001302,0.9579898963041744
27109001401,0.9018567639257294
27109001402,0.9383645240032547
27109001501,0.9252148715047022
27109001502,0.9456609894566099
27109001503,0.9312786339025406
27109001601,0.8897207608255767
27109001602,0.9060585432266848
27109001603,0.9080947331212442
27109001701,0.7582767946059247
27109001702,0.8258034466697718
27109001703,0.9263193968471556
27109001800,0.976899526857779
27109001900,0.9683382103524729
27109002000,0.9831216577540107
27109002100,0.9720946661956905
27109002200,0.9900831956919892
27109002300,0.9287169819544939
27111960102,0.9806561861984483
27111960103,0.9806565985130111
27111960300,0.8223955890563931
27111960400,0.9888321612751992
27111960500,0.9749673487157161
27111960600,0.9873802290254733
27111960700,0.9791429654910884
27111960800,0.9867525318011936
27111960900,0.9706198495163024
27111961000,0.9702739459879541
27111961100,0.9748858447488584
27111961200,0.9839228295819936
27111961300,0.9842471064830984
27111961400,0.9902910777385158
27111961500,0.9881854305759239
27111961600,0.9892521011907859
27111961700,0.9903971391156854
27113090100,0.9803321678321678
27113090200,0.9500998003992016
27113090300,0.9844509232264335
27113090400,0.966711051930759
27113090500,0.972378653794583
27115950100,0.9718736477715275
27115950200,0.9558346839546191
27115950300,0.9691034438119727
27115950400,0.8212302909171664
27115950500,0.9527629233511586
27115950600,0.9794832775581936
27115950700,0.9777233383875796
27115950800,0.9808417085427136
27117460100,0.9891716296697347
27117460200,0.9377682403433476
27117460300,0.9486878182530356
27117460400,0.9795805739514348
27117460500,0.9862561847168774
27119020100,0.8876504681230495
27119020200,0.8997650743931088
27119020300,0.9759803921568627
27119020400,0.974411886091622
27119020500,0.97719651240778
27119020600,0.9071590315276085
27119020700,0.9242878560719641
27119020800,0.9786103445897756
27119020900,0.9721858228329039
27119021000,0.9657534246575342
27121970100,0.9883534089772726
27121970200,0.9875547351862177
27121970300,0.9863419092608131
27121970400,0.9912254160363086
27123030100,0.8450643776824034
27123030201,0.8618813757199733
27123030202,0.8618812022900763
27123030300,0.9147926914968376
27123030400,0.630686198920586
27123030500,0.3728722451173625
27123030601,0.45208414491624466
27123030602,0.7808538163001294
27123030702,0.8344086021505376
27123030703,0.7410551849605822
27123030704,0.5795657726692209
27123030800,0.6209371042634023
27123030900,0.47560010551305726
27123031000,0.4942528735632184
27123031100,0.7116066903193107
27123031200,0.7466622162883845
27123031300,0.5531104528142192
27123031400,0.5593828489415141
27123031500,0.4000576453185683
27123031600,0.530281690140845
27123031701,0.38813590658449565
27123031702,0.3881357119582926
27123031801,0.6205085101912167
27123031802,0.8303191489361702
27123031900,0.7265214124718257
27123032000,0.7675070028011205
27123032100,0.7806513409961686
27123032200,0.7662660588479072
27123032300,0.7263929618768329
27123032400,0.41261829652996845
27123032500,0.24437167417110112
27123032600,0.2627388535031847
27123032700,0.23953098827470687
27123033000,0.4001786625487672
27123033100,0.49633802816901407
27123033200,0.7764830508474576
27123033300,0.8962205700123915
27123033400,0.5306306306306307
27123033500,0.09829580036518563
27123033600,0.05642633228840126
27123033700,0.28318042813455657
27123033800,0.25750636132315524
27123033900,0.4386459802538787
27123034000,0.7182835820895522
27123034201,0.7111784555483454
27123034202,0.711178552837064
27123034400,0.5533786485405837
27123034500,0.552185548617306
27123034601,0.6460181141210863
27123034602,0.6287704210351629
27123034701,0.6814159292035398
27123034702,0.7394959750619207
27123034900,0.9416631969675939
27123035000,0.931185944363104
27123035100,0.8774193548387097
27123035200,0.9268074977685212
27123035300,0.7997975196152872
27123035500,0.7983293556085919
27123035700,0.9549864183158712
27123035800,0.9201145767027371
27123035900,0.7527060782681099
27123036000,0.7592244623655915
27123036100,0.2651364268633164
27123036300,0.9256263048016702
27123036400,0.9440613026819923
27123036500,0.9409574468085107
27123036600,0.9372214967994172
27123036700,0.8730673092578108
27123036800,0.8461537512288826
27123036900,0.8140620784412993
27123037000,0.7929883138564274
27123037100,0.6036857419980601
27123037200,0.5626619867874807
27123037402,0.8160377358490566
27123037403,0.6533291653641763
27123037500,0.9193249639843589
27123037601,0.9009310097875388
27123037602,0.659746835443038
27123040100,0.9744081018201725
27123040200,0.9847769028871391
27123040301,0.9747854077253219
27123040302,0.9512327773749093
27123040401,0.9641841955656623
27123040402,0.9213768824564835
27123040502,0.9711218067382451
27123040503,0.9564709319310546
27123040504,0.9529956161714564
27123040601,0.9349987872908077
27123040603,0.9281239122868082
27123040604,0.9077363954559274
27123040703,0.9401501601001166
27123040704,0.9141576704930351
27123040705,0.9300328365748927
27123040706,0.9294117647058824
27123040707,0.9524361948955916
27123040801,0.9173346716959826
27123040802,0.915273132664437
27123040803,0.9403718395511803
27123040901,0.9241410084783579
27123040902,0.879392212725546
27123041001,0.9194533294562373
27123041002,0.9169772958319213
27123041103,0.8334752981260647
27123041104,0.9043309631544926
27123041105,0.9274224435082344
27123041106,0.8718075874039177
27123041107,0.8777527310560084
27123041200,0.8442542787286064
27123041301,0.8373638236188271
27123041302,0.9218907987866531
27123041400,0.9091620986687549
27123041500,0.9445445445445445
27123041601,0.8748215135649691
27123041602,0.8432858441952107
27123041700,0.9139194139194139
27123041800,0.8983094262295082
27123041900,0.9088591459528362
27123042001,0.606408606719939
27123042002,0.7855329847118452
27123042101,0.8715026354479176
27123042102,0.8349368540448754
27123042201,0.8473954512105649
27123042202,0.83746969775656
27123042301,0.8950410885272179
27123042302,0.8976801940378718
27123042401,0.8979500891265597
27123042402,0.903212437059194
27123042501,0.8972017663430304
27123042503,0.8962785673733941
27123042504,0.8962434654071194
27123042601,0.9141958670260557
27123042602,0.9622222222222222
27123042700,0.9176379582414393
27123042800,0.24541284403669725
27123042900,0.7407132243684993
27123043000,0.9417228888802714
27123980000,
27125010100,0.9919093851132686
27125010200,0.9611451942740287
27127750100,0.8689333163664581
27127750200,0.9413542953654969
27127750300,0.9255583126550868
27127750400,0.989010989010989
27127750500,0.9851799576570219
27127750600,0.9925149700598802
27129790100,0.9578392621870883
27129790200,0.9791932059447983
27129790300,0.976733075297414
27129790400,0.9241583251553811
27129790500,0.9632721819244785
27129790600,0.9521988527724665
27131070100,0.9865509761388286
27131070200,0.984320959188379
27131070300,0.9855993223210504
27131070400,0.9902383654937571
27131070501,0.9283779792746114
27131070503,0.9283781470292044
27131070504,0.9283781456953644
27131070601,0.9252151382345037
27131070602,0.9252151929239331
27131070700,0.8582878581173261
27131070800,0.950834326579261
27131070901,0.8885509370921472
27131070902,0.8885512075555686
27133570100,0.9791112799088493
27133570200,0.981277250577071
27133570300,0.9570398243963625
27135970100,0.8818159388107575
27135970200,0.9900990099009901
27135970300,0.9839558786663324
27135970400,0.9798436664447345
27135970500,0.9895209580838323
27137000100,0.9695671776375113
27137000200,0.9655172413793104
27137000300,0.9087000143328078
27137000400,0.9616613418530351
27137000500,0.9671088999447208
27137000600,0.9715485965247279
27137000700,0.9624824684431977
27137000900,0.9229955014554115
27137001000,0.9395454545454546
27137001100,0.9618548990276738
27137001200,0.8376623376623377
27137001300,0.8666300768386389
27137001400,0.9045771916214119
27137001600,0.706066291432145
27137001700,0.8642213642213642
27137001800,0.7404910929224844
27137001900,0.843644544431946
27137002000,0.8695652173913043
27137002200,0.9578872234118487
27137002300,0.9719298245614035
27137002400,0.9193011647254575
27137002600,0.9030470914127424
27137002900,0.9786866359447005
27137003000,0.967280163599182
27137003300,0.9240654205607477
27137003400,0.8943710910354413
27137003600,0.977961432506887
27137003700,0.9530065689742294
27137003800,0.9491180461329715
27137010100,0.9619874214783338
27137010200,0.9649735125432337
27137010300,0.9760877740419004
27137010400,0.9759587864911277
27137010500,0.9813740458015268
27137010600,0.9811568764073926
27137011100,0.9643136874110346
27137011200,0.8689567430025446
27137011300,0.963700752545374
27137011400,0.9866505327245053
27137012100,0.9836128783497204
27137012200,0.9590671108995716
27137012300,0.9716692189892803
27137012400,0.9704719832597071
27137012500,0.9714874613534867
27137012600,0.979233870967742
27137012700,0.9666130329847143
27137012800,0.9830009807126512
27137013000,0.9657449442839455
27137013100,0.9241929633659776
27137013200,0.9622831279859191
27137013300,0.9648124191461837
27137013400,0.9749636743124297
27137013500,0.9821333811771199
27137013600,0.9825192749185685
27137013800,0.9837837837837838
27137013900,0.9791828812523732
27137014000,0.9913544668587896
27137014100,0.988622754491018
27137015100,0.9701803914660228
27137015200,0.9767381752390799
27137015300,0.9685820764766521
27137015400,0.9790244949451193
27137015500,0.8204621887108975
27137015600,0.8571428571428571
27137015700,0.9547848990342406
27137015800,0.9513768295708261
27137990100,
27139080100,0.8716002530044276
27139080201,0.911357951878548
27139080202,0.8658940473114951
27139080203,0.8989721395726264
27139080204,0.9089506172839507
27139080205,0.932664281581849
27139080301,0.9340869840618553
27139080302,0.9366430180509943
27139080400,0.8703324808184143
27139080500,0.8965952080706179
27139080600,0.9234002802428771
27139080700,0.8228528244015169
27139080800,0.9521688572421093
27139080903,0.879300044538729
27139080904,0.9445688021497872
27139080905,0.9710783367592082
27139080906,0.9674844076862612
27139081000,0.9835862143540505
27139081100,0.9834929019478376
27139081200,0.9802044811833804
27139081300,0.9746538868835596
27141030101,0.9811774355107248
27141030102,0.9815672383151797
27141030200,0.9798988546742032
27141030300,0.9842878552971577
27141030402,0.9719720989220038
27141030403,0.9816452997906273
27141030404,0.9816483327308096
27141030502,0.970175099962732
27141030503,0.9730607548781984
27141030504,0.9730607262740312
27141031500,0.8729091761763327
27143170198,0.9717461226437604
27143170200,0.960969387755102
27143170300,0.9175648121176814
27143170400,0.9670545645330536
27145000301,0.946252612720215
27145000302,0.8764483762319774
27145000401,0.9480833653023069
27145000402,0.9480846890670858
27145000500,0.9297535098868828
27145000601,0.911129800953182
27145000602,0.9397278029812054
27145000701,0.9355366492146597
27145000801,0.9526362823949955
27145000901,0.9332615445859873
27145001001,0.9460177542808954
27145010101,0.9747204021460526
27145010102,0.974708313077297
27145010200,0.9909312949753949
27145010401,0.9871762301739058
27145010402,0.9873158435812938
27145010403,0.9925248866739422
27145010500,0.9944695181509793
27145010600,0.9639143809567342
27145010900,0.9938429060798806
27145011000,0.9868437687363841
27145011100,0.9878467154295036
27145011200,0.9876824317655891
27145011301,0.9539946487831683
27145011302,0.9766427069856359
27145011304,0.9749009458248014
27145011400,0.985888998628482
27145011500,0.9873148489322613
27145011600,0.9004185318144997
27147960100,0.9601336834566723
27147960200,0.97224709042077
27147960300,0.9299597268429347
27147960400,0.8615239443264922
27147960500,0.9906883937479215
27147960600,0.9725170068027211
27147960700,0.9748516530093246
27147960800,0.9753681392235609
27149480100,0.9871427790811587
27149480200,0.936122244488978
27149480300,0.9699478687519166
27151960100,0.9704414587332054
27151960200,0.9805101748351963
27151960300,0.9909864797195793
27151960400,0.7534282018111255
27153790100,0.972369522746302
27153790200,0.9882675789797252
27153790300,0.9886255924170616
27153790400,0.9717735647032808
27153790500,0.9864916238418979
27153790600,0.9364529173887927
27153790700,0.9832268370607029
27153790800,0.9893390191897654
27155460100,0.991749157898428
27155460200,0.9251464177005331
27157490100,0.9812889812889813
27157490200,0.9952460850111857
27157490300,0.9695505074915418
27157490400,0.9850680029733114
27157490500,0.978904282115869
27157490600,0.9673780487804878
27159480100,0.9816656536163411
27159480200,0.9749385204687985
27159480300,0.9812347724151764
27161790100,0.9814024390243903
27161790200,0.9907539118065434
27161790300,0.9625840397544577
27161790400,0.9467369569169242
27161790500,0.8812056737588653
27163070103,0.9651841513121613
27163070104,0.9812362030905077
27163070105,0.9763245571162374
27163070106,0.9774252593044539
27163070203,0.9691851851851851
27163070204,0.9742432306655399
27163070205,0.9786025617289055
27163070206,0.9784689679508293
27163070301,0.9753321331506694
27163070303,0.9723129525992087
27163070304,0.962252582192386
27163070403,0.9833156795493802
27163070404,0.9805567830313743
27163070405,0.9679899440224935
27163070406,0.9499911288414803
27163070501,0.9828062322162693
27163070502,0.9746613146011038
27163070601,0.9708839544541698
27163070602,0.9780775716694773
27163070701,0.9662814807416976
27163070703,0.9440702781844802
27163070704,0.9700117305659957
27163070801,0.42477038518829524
27163070802,0.49074074074074076
27163070906,0.9249520153550864
27163070907,0.9313075112347529
27163070909,0.9330657066077795
27163070910,0.9247265258475785
27163070911,0.9012259950528446
27163070912,0.9012259245697547
27163071001,0.8770544240783561
27163071003,0.9176310919252124
27163071006,0.8915628539071347
27163071010,0.9041862143630458
27163071011,0.9314517133956386
27163071012,0.8954142213377989
27163071013,0.9163891971883092
27163071014,0.889900426742532
27163071015,0.9004287756074321
27163071016,0.8717528028438611
27163071017,0.908460358056266
27163071018,0.9186915032940199
27163071101,0.9723109940763821
27163071102,0.9715712968108122
27163071206,0.8958821257871138
27163071207,0.9479436646065159
27163071208,0.9331844407221291
27163071209,0.9355057705363204
27163071300,0.9386563808665024
27163071400,0.9590731712572085
27165950100,0.898170246618934
27165950200,0.8346968743444514
27165950300,0.9433792690233673
27167950100,0.9790842283776144
27167950200,0.9763888888888889
27169670100,0.9772665764546685
27169670200,0.9737738419618529
27169670300,0.9138257575757576
27169670400,0.963678844519966
27169670500,0.9297803384947786
27169670600,0.9673423975926766
27169670700,0.9602856380487114
27169670800,0.9823750532585115
27169670900,0.9875518672199171
27169671000,0.9347777529595711
27171100100,0.9719302821522309
27171100202,0.9829653975231318
27171100203,0.9656771799628943
27171100204,0.9718127735451452
27171100300,0.9853006091930129
27171100400,0.9816696553098226
27171100500,0.9897079942556247
27171100701,0.976592977893368
27171100702,0.962063463924836
27171100703,0.9861297539149888
27171100801,0.9852202611565505
27171100802,0.9848870056497175
27171100900,0.9738196793646124
27171101000,0.9836635909847224
27171101100,0.9819324430479183
27171101200,0.978684689368339
27171101300,0.9737945492662474
27173970100,0.9245669241879948
27173970200,0.9862068965517241
27173970300,0.987229514012061
27173970400,0.9514054579410757
28001000100,0.6546677497370946
28001000200,0.1751523409090909
28001000300,0.05738001300093014
28001000400,0.017921131011141584
28001000500,0.6015449788188387
28001000600,0.6924951056559588
28001000700,0.5861899943768981
28001000800,0.3499866417312316
28001000900,0.895186376266699
28003950100,0.9765957446808511
28003950200,0.8369012193239698
28003950300,0.9010267955801106
28003950400,0.9833719217006945
28003950500,0.6642043705755617
28003950600,0.9890100128554206
28003950700,0.8701041150223103
28005950100,0.6612903225806451
28005950200,0.5825927843760326
28005950300,0.45527324764815924
28007060100,0.6773049645390071
28007060200,0.7582329317269076
28007060300,0.40670237182750746
28007060400,0.6911409858669424
28007060500,0.5478216035060582
28007060600,0.5153132902500702
28009950100,0.5138625374123182
28009950200,0.8763652186905696
28011950100,0.15043731778425656
28011950200,0.15200186219739292
28011950300,0.0934493815849748
28011950400,0.22876498176133403
28011950500,0.5203662182361734
28011950600,0.8811216959613578
28011950701,0.12136978589331121
28011950702,0.12136980776624282
28013950100,0.8607464607464608
28013950200,0.48165618448637315
28013950300,0.7354260089686099
28013950400,0.70188920909382
28013950500,0.5638403167271527
28015950100,0.731237721021611
28015950200,0.5330163761225568
28017950100,0.42679467597643467
28017950200,0.7011554621848739
28017950300,0.6117444611744461
28017950400,0.5609375
28019950100,0.8559022193631393
28019950200,0.5993022787754098
28019950300,0.5949295911140509
28021950100,0.22437087545356596
28021950200,0.19174898314933178
28021950300,0.09771112865035517
28023950100,0.7444021141649049
28023950200,0.72485689157913
28023950300,0.4021125825854214
28023950400,0.6684887459807074
28025950100,0.5024588773952857
28025950200,0.4236272878535774
28025950300,0.23836918459229614
28025950400,0.48117839607201307
28025950500,0.4461942257217848
28027950100,0.13984375
28027950200,0.5137937655790666
28027950300,0.3506879683366775
28027950400,0.5173984874694844
28027950500,0.5100612571951743
28027950600,0.05858873831775701
28027950700,0.014058679706601468
28029950100,0.3939206912513501
28029950200,0.5868629671574179
28029950300,0.46408652522528604
28029950400,0.23861090365944734
28029950500,0.7366035724857813
28029950600,0.5108831896925082
28031950100,0.4648970955953068
28031950200,0.4143557140527904
28031950300,0.5274129316923224
28031950400,0.9104456225820318
28033070101,0.7983131952520884
28033070102,0.7983032225272487
28033070210,0.8951666741798308
28033070221,0.8586072439162421
28033070222,0.8586076385046758
28033070310,0.8936792108147606
28033070322,0.9153645833333334
28033070323,0.8186214189412544
28033070324,0.8185502201719438
28033070325,0.8185501763385701
28033070411,0.8249867549668873
28033070412,0.8249865822784811
28033070421,0.9569952038607508
28033070422,0.9569951687107494
28033070520,0.9187866927592955
28033070521,0.9224642086566773
28033070522,0.9224642282443993
28033070610,0.9548546691403834
28033070620,0.9011432414256894
28033070630,0.83905443947723
28033070710,0.8487853517470708
28033070721,0.812051669574192
28033070722,0.8119808383233533
28033070811,0.8729733193622492
28033070812,0.873232410437344
28033070821,0.9056132247819447
28033070822,0.9056267222333252
28033070830,0.7795004306632214
28033070900,0.7475408528140195
28033071000,0.8841667446393193
28033071110,0.858406477587079
28033071120,0.7139220677501469
28033071200,0.8706990262916823
28035000200,0.683665923448532
28035000300,0.512202562538133
28035000500,0.17042257865515115
28035000600,0.060701865317736324
28035000700,0.8390557939914163
28035000800,0.82305727836556
28035000900,0.5802926467864419
28035001000,0.6406680126892401
28035001100,0.41155704048126396
28035010101,0.912466620626151
28035010102,0.9124665066986603
28035010200,0.6637667149991945
28035010300,0.9013888888888889
28035010400,0.9416830708661418
28035010500,0.3963210702341137
28035010600,0.9214075888577417
28035010700,0.15492957746478872
28037950100,0.7349615230447042
28037950200,0.4297985661003825
28039950101,0.9572726330097274
28039950102,0.9572728847105394
28039950200,0.7066822846943329
28039950301,0.8779541374038282
28039950302,0.8779541788856304
28041950100,0.6357728171799943
28041950200,0.832824304774152
28043950100,0.6988616764401517
28043950200,0.7068300107301974
28043950300,0.2304372842347526
28043950400,0.22691662003357582
28043950500,0.7902176391447684
28045030100,0.7388268156424581
28045030200,0.8653003351379221
28045030300,0.9396000824572253
28045030400,0.8498233215547704
28045030500,0.9534844384303113
28045030601,0.9648456462967885
28045030602,0.9648453796959077
28045990000,
28047000100,0.49964037289015767
28047000300,0.2514865337530605
28047000600,0.9122257053291536
28047000900,0.6964814590908449
28047001201,0.7636091005223904
28047001202,0.6943165432107173
28047001300,0.6881266490765171
28047001400,0.863582443653618
28047001501,0.8237217559806334
28047001502,0.8237217478653943
28047001600,0.9764736981231826
28047001700,0.5920967741935483
28047001800,0.13277250861691972
28047001900,0.6102268879105994
28047002000,0.48874601464885825
28047002300,0.4288540087754288
28047002400,0.15694410544300708
28047002500,0.6553211888782359
28047002600,0.2671448950244464
28047002700,0.8446601941747572
28047002800,0.892037228541882
28047002900,0.8874955213185238
28047003000,0.5559776536312849
28047003101,0.7618989420932891
28047003102,0.8282491500728509
28047003204,0.6627601052379813
28047003205,0.6997131588382933
28047003206,0.8783408167628822
28047003207,0.611812206477784
28047003208,0.6118125476674209
28047003301,0.7776284960264658
28047003303,0.8305125922334148
28047003304,0.8305147702610199
28047003402,0.9484654804843515
28047003403,0.9413192533650628
28047003404,0.9413192432248167
28047003501,0.9403190319031903
28047003502,0.9640618470539072
28047003504,0.8804915572232644
28047003505,0.8804915822307403
28047003600,0.5887642958909399
28047003700,0.711198563822871
28047003800,0.8404972401103956
28047003900,0.5869467884772811
28047980000,0.13277249853194914
28047990000,
28049000100,0.8980249033920137
28049000200,0.8386531041739741
28049000301,0.14557550554468363
28049000302,0.14557552258934592
28049000400,0.491962390051562
28049000500,0.02373441490160733
28049000600,0.0036434296818071412
28049000700,0.07093023255813953
28049000800,0.015235998886000744
28049000900,0.008075370121130552
28049001000,0.0015052684395383843
28049001100,0.032439446366782004
28049001200,0.002551020408163265
28049001300,0.5670374115267948
28049001400,0.9242892459826947
28049001500,0.9005541871921182
28049001600,0.4125714285714286
28049001900,0.015578947368421053
28049002000,0.007978723404255319
28049002100,0.06027667984189723
28049002200,0.042735042735042736
28049002300,0.07544204322200393
28049002400,0.01929371231696813
28049002500,0.020564181088934968
28049002700,0.12484289903644742
28049003000,0.17903596021423107
28049003200,0.016544117647058824
28049003300,0.22333611807296017
28049003400,0.3737496210973022
28049003500,0.39529225352112674
28049003600,0.4766379535369355
28049003700,0.588145432325084
28049003800,0.6003643166421664
28049010101,0.7900394123969904
28049010102,0.6425166825548141
28049010201,0.06259449652252796
28049010202,0.05814294083186877
28049010203,0.030543676650366745
28049010301,0.00873471425006239
28049010304,0.7593202705045952
28049010305,0.744542772861357
28049010400,0.8341970625691543
28049010500,0.4067340929458456
28049010600,0.25146886016451236
28049010700,0.6229853827606991
28049010801,0.1368653421633554
28049010804,0.6352655516325558
28049010805,0.7517918768250598
28049010806,0.8978643984220906
28049010807,0.8302887448438421
28049010808,0.20472438095238096
28049010809,0.20472442748091604
28049010901,0.21398002853067047
28049010902,0.18181818181818182
28049011001,0.4109202768520892
28049011002,0.43670483460559795
28049011101,0.3785612535612536
28049011102,0.7349890430971512
28049011103,0.8367153484627969
28049011201,0.6534400316058204
28049011202,0.6534396477099089
28049011300,0.3656196445747834
28049011400,0.00672182006204757
28049011500,0.005553968902181629
28051950100,0.3140873015873016
28051950200,0.23198441895693572
28051950300,0.12202545655783066
28051950400,0.20762507380811793
28051950500,0.13715215272988807
28053950100,0.33310901749663524
28053950200,0.3160851567120047
28053950300,0.20321516900247322
28055950100,0.3632341527316478
28057950100,0.9796722671644887
28057950200,0.9783136748241369
28057950300,0.8238269176735038
28057950400,0.9732720818542493
28057950500,0.8079228563982278
28059040101,0.9064890284202785
28059040102,0.9805008367994549
28059040201,0.9277333143438283
28059040203,0.9479694073351396
28059040204,0.9455756294013093
28059040300,0.8269663146875965
28059040400,0.8191808448054281
28059040500,0.8849327988681914
28059040600,0.8988589211618258
28059040700,0.8618819374369324
28059040800,0.8504960525695782
28059040900,0.9216076402705929
28059041000,0.7167527247983084
28059041100,0.6190198366394399
28059041300,0.8317199112609159
28059041400,0.5082221634777083
28059041500,0.2840909090909091
28059041600,0.17323852617970265
28059041700,0.045144157814871015
28059041800,0.06790308106491176
28059041900,0.676420695504665
28059042000,0.5275974025974026
28059042100,0.6265389876880985
28059042200,0.5315103176169247
28059042500,0.8861355081555834
28059042600,0.9480275516593613
28059042700,0.948905109489051
28059042900,0.6663363632128029
28059990000,
28061950100,0.5054803352675693
28061950200,0.41417755598657047
28061950300,0.695557366202122
28061950400,0.25811895802190277
28063950100,0.15828579010216268
28063950200,0.035860190649114845
28065950100,0.37058261700095513
28065950201,0.4541666210670315
28065950202,0.45416670807453413
28067950100,0.7238385376999238
28067950200,0.7263713911767331
28067950301,0.8832874208048147
28067950302,0.8837120338170547
28067950401,0.7254612347451543
28067950402,0.7254612649700598
28067950500,0.48646782995320165
28067950600,0.32456383273331485
28067950700,0.38504578385595667
28067950800,0.9392996108949416
28067950900,0.8971975582685905
28067951000,0.6813700051894136
28067951100,0.8918667146809381
28067980000,0.8918667412172435
28069030100,0.3370552132355617
28069030200,0.44814139763545835
28071950100,0.6285075738763347
28071950201,0.7243188679245283
28071950202,0.724318761878903
28071950301,0.7289250279746362
28071950302,0.7289248747913188
28071950401,0.6271301901435778
28071950402,0.6271302083333334
28071950501,0.8111385788690475
28071950502,0.8111388471177946
28071950503,0.8111386693856742
28073020100,0.8856669166815472
28073020201,0.961771289537713
28073020202,0.9617713097713098
28073020301,0.7716695337723676
28073020302,0.771669723893313
28073020400,0.8730077120822622
28073020500,0.9792051756007394
28073020600,0.5845027455765711
28075000200,0.09372693726937269
28075000300,0.4584170349537967
28075000400,0.07951630633931843
28075000600,0.11440360090022506
28075000700,0.31680375782881
28075000800,0.4496617588539594
28075000900,0.5064430353855595
28075001000,0.802832546514857
28075001101,0.7862225787631272
28075001102,0.786222692211993
28075010201,0.6559103461628607
28075010202,0.7099789362822538
28075010301,0.8182435023324961
28075010302,0.8982966287516437
28075010400,0.6334360077504332
28075010500,0.8951765897634674
28075010600,0.7268913249424821
28075010700,0.4487004103967168
28075980000,0.3168036666666667
28077960100,0.560622914349277
28077960200,0.6081649831649831
28077960300,0.8638742437354104
28079040100,0.7820705754099915
28079040400,0.6204769452982976
28079040500,0.5722582849333789
28079040600,0.498522342272985
28079040700,0.33783442330558855
28081950101,0.8082642079806529
28081950102,0.8082641910646204
28081950201,0.9218231445512165
28081950202,0.9218230982567354
28081950301,0.8837508187772926
28081950302,0.8851275599765945
28081950401,0.7232232500770891
28081950402,0.7233051181102362
28081950500,0.6558440803382664
28081950601,0.7803358167770419
28081950602,0.7803356973995272
28081950700,0.6185068857211887
28081950800,0.6844631073785243
28081950901,0.6540182009100455
28081950902,0.6540181086519115
28081951001,0.5056970943687323
28081951002,0.5056970933197349
28081951100,0.7294192724952138
28081980000,
28083950100,0.2968627976936281
28083950200,0.37056101556101556
28083950300,0.14696969696969697
28083950400,0.32412484806389996
28083950600,0.9175804740007074
28083950700,0.27842309046110525
28083950800,0.04394757546251218
28083950900,0.03974398607484769
28085950100,0.6003994993235658
28085950200,0.8227869067013694
28085950300,0.9175806451612903
28085950400,0.801654347060894
28085950500,0.535903550408202
28085950600,0.4466346153846154
28087000101,0.7563451805643825
28087000102,0.7563451718697318
28087000200,0.7563106796116504
28087000300,0.7743829219479653
28087000401,0.6949558638083229
28087000403,0.6812110291656747
28087000404,0.6812108332947545
28087000500,0.6453087691365367
28087000600,0.42010342032556586
28087000700,0.2955239064089522
28087000800,0.06778443113772455
28087000900,0.47613219094247244
28087001000,0.5312904618040569
28087001100,0.1075988674160791
28089030101,0.9120929521479896
28089030104,0.8865248226950354
28089030105,0.6629274965800274
28089030106,0.723346547047778
28089030107,0.6984688466637207
28089030108,0.69846875
28089030201,0.8981057134127711
28089030202,0.9653344208809136
28089030203,0.8978834014110657
28089030204,0.8294609665427509
28089030205,0.6881727012709586
28089030206,0.8033495637584105
28089030301,0.8563042368555386
28089030302,0.5194804617002984
28089030400,0.47804669094024416
28089030500,0.021311232795619358
28089030600,0.23902439024390243
28089030700,0.16804635761589404
28089030800,0.5151092515109251
28089030900,0.2863298080689385
28089031000,0.16315531602155806
28091950100,0.7602188886557204
28091950200,0.7365862748489151
28091950300,0.5216077364762768
28091950400,0.683037744429286
28091950500,0.4912472647702407
28091950600,0.7879149749223788
28093950100,0.6008503401360544
28093950200,0.6351685906380821
28093950300,0.5042507531370555
